time,COM1_State,COM1_Current_Min,COM1_Current_Max,COM1_Current_Avg
1586711616,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586711688,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586711803,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586711860,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586711918,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586711990,Off_Initial,0.0458984375,0.4990234375,0.265625
1586712522,Off_Initial,0.0458984375,0.4990234375,0.26318359375
1586715096,Off_Initial,0.0458984375,0.4990234375,0.265625
1586715168,Off_Initial,0.0458984375,0.4990234375,0.265625
1586716836,Off_Initial,0.0458984375,0.4990234375,0.22509765625
1586716908,Off_Initial,0.0458984375,0.4990234375,0.22607421875
1586717023,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586717081,Off_Initial,0.0458984375,0.4990234375,0.265625
1586717138,Off_Initial,0.0458984375,0.4990234375,0.265625
1586717196,Off_Initial,0.0458984375,0.4990234375,0.265625
1586717268,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586717383,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586717440,Off_Initial,0.0458984375,0.4990234375,0.265625
1586717498,Off_Initial,0.0458984375,0.4990234375,0.265625
1586717570,Off_Initial,0.0458984375,0.4990234375,0.265625
1586717627,Off_Initial,0.0458984375,0.4990234375,0.265625
1586717742,Off_Initial,0.0458984375,0.4990234375,0.265625
1586717800,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586717857,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586717929,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586720921,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586720978,Off_Initial,0.0458984375,0.4990234375,0.265625
1586721036,Off_Initial,0.0458984375,0.4990234375,0.234375
1586721108,Off_Initial,0.0458984375,0.4990234375,0.2236328125
1586721165,Off_Initial,0.0458984375,0.4990234375,0.22607421875
1586721223,Off_Initial,0.0458984375,0.4990234375,0.2275390625
1586721338,Off_Initial,0.0458984375,0.4990234375,0.22607421875
1586722718,Off_Initial,0.0458984375,0.4990234375,0.23193359375
1586722776,Off_Initial,0.0458984375,0.4990234375,0.2255859375
1586722848,Off_Initial,0.0458984375,0.4990234375,0.25537109375
1586722963,Off_Initial,0.0458984375,0.4990234375,0.26123046875
1586723020,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586723078,Off_Initial,0.0458984375,0.4990234375,0.265625
1586723150,Off_Initial,0.0458984375,0.4990234375,0.26318359375
1586723207,Off_Initial,0.0458984375,0.4990234375,0.265625
1586723322,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586723380,Off_Initial,0.0458984375,0.4990234375,0.265625
1586723437,Off_Initial,0.0458984375,0.4990234375,0.265625
1586723509,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586723624,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586723682,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586723739,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586723797,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586726745,Off_Initial,0.0458984375,0.4990234375,0.220703125
1586726802,Off_Initial,0.0458984375,0.4990234375,0.220703125
1586726860,Off_Initial,0.0458984375,0.4990234375,0.22802734375
1586726989,Off_Initial,0.0458984375,0.4990234375,0.23291015625
1586727104,Off_Initial,0.0458984375,0.4990234375,0.265625
1586728787,Off_Initial,0.0458984375,0.4990234375,0.2353515625
1586728902,Off_Initial,0.0458984375,0.4990234375,0.24169921875
1586728960,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586729017,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586729089,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586729204,Off_Initial,0.0458984375,0.4990234375,0.265625
1586729262,Off_Initial,0.0458984375,0.4990234375,0.265625
1586729319,Off_Initial,0.0458984375,0.4990234375,0.265625
1586729377,Off_Initial,0.0458984375,0.4990234375,0.265625
1586729449,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586729621,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586729679,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586729736,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586729808,Off_Initial,0.0458984375,0.4990234375,0.26220703125
1586734669,Off_Initial,0.0458984375,0.4990234375,0.22607421875
1586734726,Off_Initial,0.0458984375,0.4990234375,0.2431640625
1586734842,Off_Initial,0.0458984375,0.4990234375,0.259765625
1586734899,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586734957,Off_Initial,0.0458984375,0.4990234375,0.26171875
1586735028,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586735201,Off_Initial,0.0458984375,0.4990234375,0.2607421875
1586735259,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586735316,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586735388,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586735561,Off_Initial,0.0458984375,0.4990234375,0.265625
1586735618,Off_Initial,0.0458984375,0.4990234375,0.265625
1586739041,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586739098,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586739156,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586739228,Off_Initial,0.0458984375,0.4990234375,0.26318359375
1586739458,Off_Initial,0.0458984375,0.4990234375,0.2607421875
1586739587,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586739645,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586739818,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586740479,Off_Initial,0.0458984375,0.4990234375,0.24560546875
1586740537,Off_Initial,0.0458984375,0.4990234375,0.25634765625
1586740609,Off_Initial,0.0458984375,0.4990234375,0.2353515625
1586740666,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586740724,Off_Initial,0.0458984375,0.4990234375,0.26318359375
1586740781,Off_Initial,0.0458984375,0.4990234375,0.25830078125
1586740839,Off_Initial,0.0458984375,0.4990234375,0.265625
1586740896,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586740968,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586741198,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586745398,Off_Initial,0.0458984375,0.4990234375,0.26171875
1586745469,Off_Initial,0.0458984375,0.4990234375,0.265625
1586746419,Off_Initial,0.0458984375,0.4990234375,0.2607421875
1586746606,Off_Initial,0.0458984375,0.4990234375,0.2373046875
1586752430,Off_Initial,0.0458984375,0.4990234375,0.2294921875
1586763101,Off_Initial,0.0458984375,0.4990234375,0.265625
1586763216,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586763460,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586767717,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586775756,Off_Initial,0.0458984375,0.4990234375,0.25439453125
1586775828,Off_Initial,0.0458984375,0.4990234375,0.2587890625
1586776001,Off_Initial,0.0458984375,0.4990234375,0.265625
1586776059,Off_Initial,0.0458984375,0.4990234375,0.2490234375
1586779668,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586781581,Off_Initial,0.0458984375,0.4990234375,0.26220703125
1586781639,Off_Initial,0.0458984375,0.4990234375,0.2548828125
1586781696,Off_Initial,0.0458984375,0.4990234375,0.22998046875
1586781768,Off_Initial,0.0458984375,0.4990234375,0.22265625
1586781826,Off_Initial,0.0458984375,0.4990234375,0.232421875
1586781941,Off_Initial,0.0458984375,0.4990234375,0.228515625
1586781998,Off_Initial,0.0458984375,0.4990234375,0.2197265625
1586782056,Off_Initial,0.0458984375,0.4990234375,0.2568359375
1586784342,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586784400,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586784457,Off_Initial,0.0458984375,0.4990234375,0.2666015625
1586784529,Off_Initial,0.0458984375,0.4990234375,0.2666015625
1586785248,Off_Initial,0.0458984375,0.4990234375,0.26220703125
1586785421,Off_Initial,0.0458984375,0.4990234375,0.25927734375
1586785478,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586785536,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586787406,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586787578,Off_Initial,0.0458984375,0.4990234375,0.22021484375
1586787636,Off_Initial,0.0458984375,0.4990234375,0.22021484375
1586787765,Off_Initial,0.0458984375,0.4990234375,0.22021484375
1586789922,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586789980,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586790037,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586790109,Off_Initial,0.0458984375,0.4990234375,0.265625
1586790167,Off_Initial,0.0458984375,0.4990234375,0.265625
1586790282,Off_Initial,0.0458984375,0.4990234375,0.265625
1586790339,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586790397,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586790469,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586791001,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586791059,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586791116,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586791188,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586791418,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586791490,Off_Initial,0.0458984375,0.4990234375,0.26220703125
1586791548,Off_Initial,0.0458984375,0.4990234375,0.26123046875
1586795502,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586795560,Off_Initial,0.0458984375,0.4990234375,0.265625
1586795617,Off_Initial,0.0458984375,0.4990234375,0.265625
1586795689,Off_Initial,0.0458984375,0.4990234375,0.265625
1586795804,Off_Initial,0.0458984375,0.4990234375,0.265625
1586795862,Off_Initial,0.0458984375,0.4990234375,0.265625
1586795919,Off_Initial,0.0458984375,0.4990234375,0.265625
1586795977,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586796049,Off_Initial,0.0458984375,0.4990234375,0.265625
1586796279,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586796408,Off_Initial,0.0458984375,0.4990234375,0.265625
1586799400,Off_Initial,0.0458984375,0.4990234375,0.23486328125
1586799702,Off_Initial,0.0458984375,0.4990234375,0.25048828125
1586799759,Off_Initial,0.0458984375,0.4990234375,0.265625
1586801327,Off_Initial,0.0458984375,0.4990234375,0.25244140625
1586801442,Off_Initial,0.0458984375,0.4990234375,0.26123046875
1586801499,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586801557,Off_Initial,0.0458984375,0.4990234375,0.265625
1586801629,Off_Initial,0.0458984375,0.4990234375,0.2666015625
1586801801,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586801859,Off_Initial,0.0458984375,0.4990234375,0.265625
1586801916,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586801988,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586802161,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586802218,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586802276,Off_Initial,0.0458984375,0.4990234375,0.265625
1586805397,Off_Initial,0.0458984375,0.4990234375,0.265625
1586805469,Off_Initial,0.0458984375,0.4990234375,0.265625
1586805526,Off_Initial,0.0458984375,0.4990234375,0.265625
1586805641,Off_Initial,0.0458984375,0.4990234375,0.23681640625
1586805699,Off_Initial,0.0458984375,0.4990234375,0.22705078125
1586805756,Off_Initial,0.0458984375,0.4990234375,0.265625
1586805828,Off_Initial,0.0458984375,0.4990234375,0.25927734375
1586806907,Off_Initial,0.0458984375,0.4990234375,0.25048828125
1586806964,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586807209,Off_Initial,0.0458984375,0.4990234375,0.236328125
1586807324,Off_Initial,0.0458984375,0.4990234375,0.265625
1586807381,Off_Initial,0.0458984375,0.4990234375,0.265625
1586807439,Off_Initial,0.0458984375,0.4990234375,0.2587890625
1586807496,Off_Initial,0.0458984375,0.4990234375,0.265625
1586807568,Off_Initial,0.0458984375,0.4990234375,0.265625
1586807741,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586807798,Off_Initial,0.0458984375,0.4990234375,0.265625
1586807856,Off_Initial,0.0458984375,0.4990234375,0.265625
1586807928,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586808043,Off_Initial,0.0458984375,0.4990234375,0.26318359375
1586808100,Off_Initial,0.0458984375,0.4990234375,0.265625
1586808158,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586811221,Off_Initial,0.0458984375,0.4990234375,0.25048828125
1586811336,Off_Initial,0.0458984375,0.4990234375,0.2353515625
1586811408,Off_Initial,0.0458984375,0.4990234375,0.236328125
1586811466,Off_Initial,0.0458984375,0.4990234375,0.2373046875
1586811523,Off_Initial,0.0458984375,0.4990234375,0.2265625
1586813148,Off_Initial,0.0458984375,0.4990234375,0.23583984375
1586813206,Off_Initial,0.0458984375,0.4990234375,0.24560546875
1586813263,Off_Initial,0.0458984375,0.4990234375,0.25537109375
1586813321,Off_Initial,0.0458984375,0.4990234375,0.23828125
1586813378,Off_Initial,0.0458984375,0.4990234375,0.2490234375
1586813436,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586813508,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586813565,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586813623,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586813680,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586813738,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586813810,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586813982,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586814040,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586814097,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586814169,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586819016,Off_Initial,0.0458984375,0.4990234375,0.2294921875
1586819203,Off_Initial,0.0458984375,0.4990234375,0.24462890625
1586819260,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586819318,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586819390,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586819447,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586819562,Off_Initial,0.0458984375,0.4990234375,0.265625
1586819620,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586819677,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586819749,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586819807,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586819922,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586819979,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586820037,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586823704,Off_Initial,0.0458984375,0.4990234375,0.265625
1586823762,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586823819,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586823877,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586824121,Off_Initial,0.0458984375,0.4990234375,0.26171875
1586824179,Off_Initial,0.0458984375,0.4990234375,0.265625
1586825085,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586825142,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586825200,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586825257,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586825329,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586825387,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586825502,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586825559,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586825617,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586830967,Off_Initial,0.0458984375,0.4990234375,0.23828125
1586831082,Off_Initial,0.0458984375,0.4990234375,0.259765625
1586831139,Off_Initial,0.0458984375,0.4990234375,0.2626953125
1586847519,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586847577,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586847649,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586847706,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586847821,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586847936,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586853344,Off_Initial,0.0458984375,0.4990234375,0.265625
1586853459,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586853588,Off_Initial,0.0458984375,0.4990234375,0.265625
1586853761,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586853818,Off_Initial,0.0458984375,0.4990234375,0.25830078125
1586853876,Off_Initial,0.0458984375,0.4990234375,0.25927734375
1586857730,Off_Initial,0.0458984375,0.4990234375,0.265625
1586857903,Off_Initial,0.0458984375,0.4990234375,0.265625
1586858090,Off_Initial,0.0458984375,0.4990234375,0.2626953125
1586858262,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586858377,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586860549,Off_Initial,0.0458984375,0.4990234375,0.24072265625
1586863598,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586863842,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586863900,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586863957,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586864446,Off_Initial,0.0458984375,0.4990234375,0.265625
1586865999,Off_Initial,0.0458984375,0.4990234375,0.2255859375
1586866057,Off_Initial,0.0458984375,0.4990234375,0.22509765625
1586866129,Off_Initial,0.0458984375,0.4990234375,0.22509765625
1586866186,Off_Initial,0.0458984375,0.4990234375,0.22021484375
1586866244,Off_Initial,0.0458984375,0.4990234375,0.22509765625
1586866301,Off_Initial,0.0458984375,0.4990234375,0.224609375
1586866359,Off_Initial,0.0458984375,0.4990234375,0.2197265625
1586866416,Off_Initial,0.0458984375,0.4990234375,0.22216796875
1586866488,Off_Initial,0.0458984375,0.4990234375,0.22900390625
1586868703,Off_Initial,0.0458984375,0.4990234375,0.2509765625
1586868876,Off_Initial,0.0458984375,0.4990234375,0.265625
1586869480,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586869609,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586869667,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586869839,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586869897,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586869969,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586871939,Off_Initial,0.0458984375,0.4990234375,0.22021484375
1586872068,Off_Initial,0.0458984375,0.4990234375,0.232421875
1586874398,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586874456,Off_Initial,0.0458984375,0.4990234375,0.265625
1586874643,Off_Initial,0.0458984375,0.4990234375,0.265625
1586874700,Off_Initial,0.0458984375,0.4990234375,0.265625
1586874758,Off_Initial,0.0458984375,0.4990234375,0.265625
1586874830,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586875419,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586875477,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586875549,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586875721,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586876023,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586879920,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586880050,Off_Initial,0.0458984375,0.4990234375,0.265625
1586880223,Off_Initial,0.0458984375,0.4990234375,0.265625
1586880280,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586880338,Off_Initial,0.0458984375,0.4990234375,0.265625
1586880409,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586880525,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586880582,Off_Initial,0.0458984375,0.4990234375,0.26220703125
1586880640,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586880697,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586880769,Off_Initial,0.0458984375,0.4990234375,0.265625
1586880827,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586885745,Off_Initial,0.0458984375,0.4990234375,0.2607421875
1586885802,Off_Initial,0.0458984375,0.4990234375,0.265625
1586885860,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586885917,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586885989,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586886104,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586886162,Off_Initial,0.0458984375,0.4990234375,0.265625
1586886220,Off_Initial,0.0458984375,0.4990234375,0.265625
1586886277,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586886349,Off_Initial,0.0458984375,0.4990234375,0.265625
1586886406,Off_Initial,0.0458984375,0.4990234375,0.265625
1586886522,Off_Initial,0.0458984375,0.4990234375,0.265625
1586886579,Off_Initial,0.0458984375,0.4990234375,0.265625
1586891382,Off_Initial,0.0458984375,0.4990234375,0.22705078125
1586891742,Off_Initial,0.0458984375,0.4990234375,0.2626953125
1586891799,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586891857,Off_Initial,0.0458984375,0.4990234375,0.265625
1586891929,Off_Initial,0.0458984375,0.4990234375,0.265625
1586892101,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586892159,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586892217,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586892288,Off_Initial,0.0458984375,0.4990234375,0.2626953125
1586892461,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586892519,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586892576,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586897681,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586897739,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586897796,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586897868,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586898041,Off_Initial,0.0458984375,0.4990234375,0.265625
1586898098,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586898156,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586898228,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586898343,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586898400,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586898458,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586898530,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586903448,Off_Initial,0.0458984375,0.4990234375,0.23193359375
1586903621,Off_Initial,0.0458984375,0.4990234375,0.2578125
1586903678,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586903736,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586903808,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586903865,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586903923,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586903980,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586904038,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586904110,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586904282,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586904340,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586904397,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586904469,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586907950,Off_Initial,0.0458984375,0.4990234375,0.26318359375
1586908122,Off_Initial,0.0458984375,0.4990234375,0.26123046875
1586908180,Off_Initial,0.0458984375,0.4990234375,0.26025390625
1586908237,Off_Initial,0.0458984375,0.4990234375,0.26171875
1586908539,Off_Initial,0.0458984375,0.4990234375,0.26318359375
1586908597,Off_Initial,0.0458984375,0.4990234375,0.26123046875
1586909316,Off_Initial,0.0458984375,0.4990234375,0.2265625
1586909388,Off_Initial,0.0458984375,0.4990234375,0.244140625
1586909503,Off_Initial,0.0458984375,0.4990234375,0.24951171875
1586909560,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586909618,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586909690,Off_Initial,0.0458984375,0.4990234375,0.26318359375
1586909862,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586909920,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586909977,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586914249,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586915270,Off_Initial,0.0458984375,0.4990234375,0.22607421875
1586915442,Off_Initial,0.0458984375,0.4990234375,0.25146484375
1586915500,Off_Initial,0.0458984375,0.4990234375,0.26318359375
1586915557,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586921209,Off_Initial,0.0458984375,0.4990234375,0.2197265625
1586927019,Off_Initial,0.0458984375,0.4990234375,0.22021484375
1586927077,Off_Initial,0.0458984375,0.4990234375,0.2265625
1586932010,Off_Initial,0.0458984375,0.4990234375,0.265625
1586932067,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586932182,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586932369,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586937762,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586937820,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586937877,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586937949,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586938122,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586938179,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586938237,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586942321,Off_Initial,0.0458984375,0.4990234375,0.265625
1586942680,Off_Initial,0.0458984375,0.4990234375,0.2607421875
1586944910,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586948203,Off_Initial,0.0458984375,0.4990234375,0.265625
1586948260,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586950360,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586950418,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586950490,Off_Initial,0.0458984375,0.4990234375,0.2373046875
1586950547,Off_Initial,0.0458984375,0.4990234375,0.22216796875
1586950605,Off_Initial,0.0458984375,0.4990234375,0.22265625
1586950662,Off_Initial,0.0458984375,0.4990234375,0.22265625
1586950720,Off_Initial,0.0458984375,0.4990234375,0.224609375
1586950777,Off_Initial,0.0458984375,0.4990234375,0.22265625
1586950849,Off_Initial,0.0458984375,0.4990234375,0.220703125
1586953308,Off_Initial,0.0458984375,0.4990234375,0.265625
1586954142,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586954200,Off_Initial,0.0458984375,0.4990234375,0.265625
1586954258,Off_Initial,0.0458984375,0.4990234375,0.265625
1586954329,Off_Initial,0.0458984375,0.4990234375,0.265625
1586954387,Off_Initial,0.0458984375,0.4990234375,0.265625
1586954502,Off_Initial,0.0458984375,0.4990234375,0.265625
1586954560,Off_Initial,0.0458984375,0.4990234375,0.265625
1586954617,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586954689,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586956429,Off_Initial,0.0458984375,0.4990234375,0.220703125
1586956487,Off_Initial,0.0458984375,0.4990234375,0.23876953125
1586956544,Off_Initial,0.0458984375,0.4990234375,0.2314453125
1586956602,Off_Initial,0.0458984375,0.4990234375,0.22021484375
1586956659,Off_Initial,0.0458984375,0.4990234375,0.22021484375
1586956717,Off_Initial,0.0458984375,0.4990234375,0.22021484375
1586958759,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586958816,Off_Initial,0.0458984375,0.4990234375,0.26611328125
